title,authors,conference_name,conference_year,link
Estimating and Penalizing Induced Preference Shifts in Recommender Systems.,"Micah D. Carroll, Anca D. Dragan, Stuart Russell, Dylan Hadfield-Menell","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/carroll22a.html
YourTTS: Towards Zero-Shot Multi-Speaker TTS and Zero-Shot Voice Conversion for Everyone.,"Edresson Casanova, Julian Weber, Christopher Dane Shulby, Arnaldo Cândido Júnior, Eren Gölge, Moacir A. Ponti","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/casanova22a.html
The Infinite Contextual Graph Markov Model.,"Daniele Castellana, Federico Errica, Davide Bacciu, Alessio Micheli","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/castellana22a.html
Compressed-VFL: Communication-Efficient Learning with Vertically Partitioned Data.,"Timothy J. Castiglia, Anirban Das, Shiqiang Wang, Stacy Patterson","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/castiglia22a.html
Online Learning with Knapsacks: the Best of Both Worlds.,"Matteo Castiglioni, Andrea Celli, Christian Kroer","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/castiglioni22a.html
Stabilizing Off-Policy Deep Reinforcement Learning from Pixels.,"Edoardo Cetin, Philip J. Ball, Stephen J. Roberts, Oya Çeliktutan","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cetin22a.html
"Accelerated, Optimal and Parallel: Some results on model-based stochastic optimization.","Karan N. Chadha, Gary Cheng, John C. Duchi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chadha22a.html
Robust Imitation Learning against Variations in Environment Dynamics.,"Jongseong Chae, Seungyul Han, Whiyoung Jung, Myungsik Cho, Sungho Choi, Youngchul Sung","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chae22a.html
Fairness with Adaptive Weights.,"Junyi Chai, Xiaoqian Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chai22a.html
UNIREX: A Unified Learning Framework for Language Model Rationale Extraction.,"Aaron Chan, Maziar Sanjabi, Lambert Mathias, Liang Tan, Shaoliang Nie, Xiaochang Peng, Xiang Ren, Hamed Firooz","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chan22a.html
Revisiting Label Smoothing and Knowledge Distillation Compatibility: What was Missing?,"Keshigeyan Chandrasegaran, Ngoc-Trung Tran, Yunqing Zhao, Ngai-Man Cheung","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chandrasegaran22a.html
Style Equalization: Unsupervised Learning of Controllable Generative Sequence Models.,"Jen-Hao Rick Chang, Ashish Shrivastava, Hema Koppula, Xiaoshuai Zhang, Oncel Tuzel","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chang22a.html
Learning Bellman Complete Representations for Offline Policy Evaluation.,"Jonathan D. Chang, Kaiwen Wang, Nathan Kallus, Wen Sun","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chang22b.html
Sample Efficient Learning of Predictors that Complement Humans.,"Mohammad-Amin Charusaie, Hussein Mozannar, David A. Sontag, Samira Samadi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/charusaie22a.html
Nyström Kernel Mean Embeddings.,"Antoine Chatalic, Nicolas Schreuder, Lorenzo Rosasco, Alessandro Rudi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chatalic22a.html
Coarsening the Granularity: Towards Structurally Sparse Lottery Tickets.,"Tianlong Chen, Xuxi Chen, Xiaolong Ma, Yanzhi Wang, Zhangyang Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22a.html
Learning Domain Adaptive Object Detection with Probabilistic Teacher.,"Meilin Chen, Weijie Chen, Shicai Yang, Jie Song, Xinchao Wang, Lei Zhang, Yunfeng Yan, Donglian Qi, Yueting Zhuang, Di Xie, Shiliang Pu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22b.html
The Fundamental Price of Secure Aggregation in Differentially Private Federated Learning.,"Wei-Ning Chen, Christopher A. Choquette-Choo, Peter Kairouz, Ananda Theertha Suresh","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22c.html
Perfectly Balanced: Improving Transfer and Robustness of Supervised Contrastive Learning.,"Mayee F. Chen, Daniel Y. Fu, Avanika Narayan, Michael Zhang, Zhao Song, Kayvon Fatahalian, Christopher Ré","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22d.html
Strategies for Safe Multi-Armed Bandits with Logarithmic Regret and Risk.,"Tianrui Chen, Aditya Gangrade, Venkatesh Saligrama","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22e.html
On the Sample Complexity of Learning Infinite-horizon Discounted Linear Kernel MDPs.,"Yuanzhou Chen, Jiafan He, Quanquan Gu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22f.html
Streaming Algorithms for Support-Aware Histograms.,"Justin Y. Chen, Piotr Indyk, Tal Wagner","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22g.html
Improved No-Regret Algorithms for Stochastic Shortest Path with Linear MDP.,"Liyu Chen, Rahul Jain, Haipeng Luo","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22h.html
Learning Infinite-horizon Average-reward Markov Decision Process with Constraints.,"Liyu Chen, Rahul Jain, Haipeng Luo","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22i.html
Active Multi-Task Representation Learning.,"Yifang Chen, Kevin G. Jamieson, Simon S. Du","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22j.html
On Collective Robustness of Bagging Against Data Poisoning.,"Ruoxin Chen, Zenan Li, Jie Li, Junchi Yan, Chentao Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22k.html
Online Active Regression.,"Cheng Chen, Yi Li, Yiming Sun","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22l.html
Selling Data To a Machine Learner: Pricing via Costly Signaling.,"Junjie Chen, Minming Li, Haifeng Xu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22m.html
ME-GAN: Learning Panoptic Electrocardio Representations for Multi-view ECG Synthesis Conditioned on Heart Diseases.,"Jintai Chen, Kuanlun Liao, Kun Wei, Haochao Ying, Danny Z. Chen, Jian Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22n.html
Weisfeiler-Lehman Meets Gromov-Wasserstein.,"Samantha Chen, Sunhyuk Lim, Facundo Mémoli, Zhengchao Wan, Yusu Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22o.html
On Non-local Convergence Analysis of Deep Linear Networks.,"Kun Chen, Dachao Lin, Zhihua Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22p.html
Flow-based Recurrent Belief State Learning for POMDPs.,"Xiaoyu Chen, Yao Mark Mu, Ping Luo, Shengbo Li, Jianyu Chen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22q.html
Structure-Aware Transformer for Graph Representation Learning.,"Dexiong Chen, Leslie O'Bray, Karsten M. Borgwardt","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22r.html
The Poisson Binomial Mechanism for Unbiased Federated Learning with Secure Aggregation.,"Wei-Ning Chen, Ayfer Özgür, Peter Kairouz","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22s.html
Learning Mixtures of Linear Dynamical Systems.,"Yanxi Chen, H. Vincent Poor","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22t.html
On Well-posedness and Minimax Optimal Rates of Nonparametric Q-function Estimation in Off-policy Evaluation.,"Xiaohong Chen, Zhengling Qi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22u.html
Faster Fundamental Graph Algorithms via Learned Predictions.,"Justin Y. Chen, Sandeep Silwal, Ali Vakilian, Fred Zhang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22v.html
Improve Single-Point Zeroth-Order Optimization Using High-Pass and Low-Pass Filters.,"Xin Chen, Yujie Tang, Na Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22w.html
Deep Variational Graph Convolutional Recurrent Network for Multivariate Time Series Anomaly Detection.,"Wenchao Chen, Long Tian, Bo Chen, Liang Dai, Zhibin Duan, Mingyuan Zhou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22x.html
Auxiliary Learning with Joint Task and Data Scheduling.,"Hong Chen, Xin Wang, Chaoyu Guan, Yue Liu, Wenwu Zhu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22y.html
Optimization-Induced Graph Implicit Nonlinear Diffusion.,"Qi Chen, Yifei Wang, Yisen Wang, Jiansheng Yang, Zhouchen Lin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22z.html
Robust Meta-learning with Sampling Noise and Label Noise via Eigen-Reptile.,"Dong Chen, Lingfei Wu, Siliang Tang, Xiao Yun, Bo Long, Yueting Zhuang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22aa.html
Adaptive Model Design for Markov Decision Process.,"Siyu Chen, Donglin Yang, Jiayang Li, Senmiao Wang, Zhuoran Yang, Zhaoran Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ab.html
State Transition of Dendritic Spines Improves Learning of Sparse Spiking Neural Networks.,"Yanqi Chen, Zhaofei Yu, Wei Fang, Zhengyu Ma, Tiejun Huang, Yonghong Tian","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ac.html
Efficient Online ML API Selection for Multi-Label Classification Tasks.,"Lingjiao Chen, Matei Zaharia, James Zou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ad.html
Data-Efficient Double-Win Lottery Tickets from Robust Pre-training.,"Tianlong Chen, Zhenyu Zhang, Sijia Liu, Yang Zhang, Shiyu Chang, Zhangyang Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ae.html
Linearity Grafting: Relaxed Neuron Pruning Helps Certifiable Robustness.,"Tianlong Chen, Huan Zhang, Zhenyu Zhang, Shiyu Chang, Sijia Liu, Pin-Yu Chen, Zhangyang Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22af.html
Human-in-the-loop: Provably Efficient Preference-based Reinforcement Learning with General Function Approximation.,"Xiaoyu Chen, Han Zhong, Zhuoran Yang, Zhaoran Wang, Liwei Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ag.html
Sample and Communication-Efficient Decentralized Actor-Critic Algorithms with Finite-Time Analysis.,"Ziyi Chen, Yi Zhou, Rong-Rong Chen, Shaofeng Zou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chen22ah.html
Task-aware Privacy Preservation for Multi-dimensional Data.,"Jiangnan Cheng, Ao Tang, Sandeep Chinchali","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cheng22a.html
Adversarially Trained Actor Critic for Offline Reinforcement Learning.,"Ching-An Cheng, Tengyang Xie, Nan Jiang, Alekh Agarwal","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cheng22b.html
Quantum-Inspired Algorithms from Randomized Numerical Linear Algebra.,"Nadiia Chepurko, Kenneth L. Clarkson, Lior Horesh, Honghao Lin, David P. Woodruff","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chepurko22a.html
RieszNet and ForestRiesz: Automatic Debiased Machine Learning with Neural Nets and Random Forests.,"Victor Chernozhukov, Whitney Newey, Victor Quintas-Martinez, Vasilis Syrgkanis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chernozhukov22a.html
Self-supervised learning with random-projection quantizer for speech recognition.,"Chung-Cheng Chiu, James Qin, Yu Zhang, Jiahui Yu, Yonghui Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chiu22a.html
Discrete Probabilistic Inverse Optimal Transport.,"Wei-Ting Chiu, Pei Wang, Patrick Shafto","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chiu22b.html
Selective Network Linearization for Efficient Private Inference.,"Minsu Cho, Ameya Joshi, Brandon Reagen, Siddharth Garg, Chinmay Hegde","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cho22a.html
From block-Toeplitz matrices to differential equations on graphs: towards a general theory for scalable masked Transformers.,"Krzysztof Choromanski, Han Lin, Haoxian Chen, Tianyi Zhang, Arijit Sehanobish, Valerii Likhosherstov, Jack Parker-Holder, Tamás Sarlós, Adrian Weller, Thomas Weingarten","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/choromanski22a.html
Shuffle Private Linear Contextual Bandits.,"Sayak Ray Chowdhury, Xingyu Zhou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chowdhury22a.html
DNA: Domain Generalization with Diversified Neural Averaging.,"Xu Chu, Yujie Jin, Wenwu Zhu, Yasha Wang, Xin Wang, Shanghang Zhang, Hong Mei","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chu22a.html
TPC: Transformation-Specific Smoothing for Point Cloud Models.,"Wenda Chu, Linyi Li, Bo Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/chu22b.html
Unified Scaling Laws for Routed Language Models.,"Aidan Clark, Diego de Las Casas, Aurelia Guy, Arthur Mensch, Michela Paganini, Jordan Hoffmann, Bogdan Damoc, Blake A. Hechtman, Trevor Cai, Sebastian Borgeaud, George van den Driessche, Eliza Rutherford, Tom Hennigan, Matthew J. Johnson, Albin Cassirer, Chris Jones, Elena Buchatskaya, David Budden, Laurent Sifre, Simon Osindero, Oriol Vinyals, Marc'Aurelio Ranzato, Jack W. Rae, Erich Elsen, Koray Kavukcuoglu, Karen Simonyan","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/clark22a.html
Context-Aware Drift Detection.,"Oliver Cobb, Arnaud Van Looveren","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cobb22a.html
On the Robustness of CountSketch to Adaptive Inputs.,"Edith Cohen, Xin Lyu, Jelani Nelson, Tamás Sarlós, Moshe Shechner, Uri Stemmer","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cohen22a.html
Diffusion bridges vector quantized variational autoencoders.,"Max Cohen, Guillaume Quispe, Sylvain Le Corff, Charles Ollion, Eric Moulines","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cohen22b.html
Online and Consistent Correlation Clustering.,"Vincent Cohen-Addad, Silvio Lattanzi, Andreas Maggiori, Nikos Parotsidis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cohen-addad22a.html
Massively Parallel k-Means Clustering for Perturbation Resilient Instances.,"Vincent Cohen-Addad, Vahab S. Mirrokni, Peilin Zhong","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cohen-addad22b.html
One-Pass Diversified Sampling with Application to Terabyte-Scale Genomic Sequence Streams.,"Benjamin Coleman, Benito Geordie, Li Chou, Ryan A. Leo Elworth, Todd J. Treangen, Anshumali Shrivastava","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/coleman22a.html
Transfer and Marginalize: Explaining Away Label Noise with Privileged Information.,"Mark Collier, Rodolphe Jenatton, Effrosyni Kokiopoulou, Jesse Berent","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/collier22a.html
MAML and ANIL Provably Learn Representations.,"Liam Collins, Aryan Mokhtari, Sewoong Oh, Sanjay Shakkottai","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/collins22a.html
Entropic Causal Inference: Graph Identifiability.,"Spencer Compton, Kristjan H. Greenewald, Dmitriy A. Katz, Murat Kocaoglu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/compton22a.html
Mitigating Gender Bias in Face Recognition using the von Mises-Fisher Mixture Model.,"Jean-Rémy Conti, Nathan Noiry, Stéphan Clémençon, Vincent Despiegel, Stéphane Gentric","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/conti22a.html
Counterfactual Transportability: A Formal Approach.,"Juan D. Correa, Sanghack Lee, Elias Bareinboim","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/correa22a.html
Label-Free Explainability for Unsupervised Models.,"Jonathan Crabbé, Mihaela van der Schaar","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/crabbe22a.html
Evaluating the Adversarial Robustness of Adaptive Test-time Defenses.,"Francesco Croce, Sven Gowal, Thomas Brunner, Evan Shelhamer, Matthias Hein, A. Taylan Cemgil","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/croce22a.html
Adversarial Robustness against Multiple and Single lp-Threat Models via Quick Fine-Tuning of Robust Classifiers.,"Francesco Croce, Matthias Hein","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/croce22b.html
Self-conditioning Pre-Trained Language Models.,"Xavier Suau Cuadros, Luca Zappella, Nicholas Apostoloff","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cuadros22a.html
Only tails matter: Average-Case Universality and Robustness in the Convex Regime.,"Leonardo Cunha, Gauthier Gidel, Fabian Pedregosa, Damien Scieur, Courtney Paquette","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/cunha22a.html
