title,authors,conference_name,conference_year,link
Neural FIM for learning Fisher information metrics from point cloud data.,"Oluwadamilola Fasina, Guillaume Huguet, Alexander Tong, Yanlei Zhang, Guy Wolf, Maximilian Nickel, Ian Adelstein, Smita Krishnaswamy","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fasina23a.html
Stochastic Policy Gradient Methods: Improved Sample Complexity for Fisher-non-degenerate Policies.,"Ilyas Fatkhullin, Anas Barakat, Anastasia Kireeva, Niao He","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fatkhullin23a.html
Parallel Neurosymbolic Integration with Concordia.,"Jonathan Feldstein, Modestas Jurcius, Efthymia Tsamoura","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feldstein23a.html
Why Target Networks Stabilise Temporal Difference Methods.,"Mattie Fellows, Matthew J. A. Smith, Shimon Whiteson","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fellows23a.html
Weighted Sampling without Replacement for Deep Top-k Classification.,"Dieqiao Feng, Yuanqi Du, Carla P. Gomes, Bart Selman","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feng23a.html
Improved Online Learning Algorithms for CTR Prediction in Ad Auctions.,"Zhe Feng, Christopher Liaw, Zixin Zhou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feng23b.html
Fractional Denoising for 3D Molecular Pre-training.,"Shikun Feng, Yuyan Ni, Yanyan Lan, Zhi-Ming Ma, Wei-Ying Ma","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feng23c.html
Improved Algorithms for White-Box Adversarial Streams.,"Ying Feng, David P. Woodruff","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feng23d.html
Non-stationary Reinforcement Learning under General Function Approximation.,"Songtao Feng, Ming Yin, Ruiquan Huang, Yu-Xiang Wang, Jing Yang, Yingbin Liang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feng23e.html
Random Matrix Analysis to Balance between Supervised and Unsupervised Learning under the Low Density Separation Assumption.,"Vasilii Feofanov, Malik Tiomoko, Aladin Virmaux","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/feofanov23a.html
SurCo: Learning Linear SURrogates for COmbinatorial Nonlinear Optimization Problems.,"Aaron M. Ferber, Taoan Huang, Daochen Zha, Martin Schubert, Benoit Steiner, Bistra Dilkina, Yuandong Tian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ferber23a.html
Scaling Laws for Multilingual Neural Machine Translation.,"Patrick Fernandes, Behrooz Ghorbani, Xavier Garcia, Markus Freitag, Orhan Firat","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fernandes23a.html
Constant Matters: Fine-grained Error Bound on Differentially Private Continual Observation.,"Hendrik Fichtenberger, Monika Henzinger, Jalaj Upadhyay","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fichtenberger23a.html
Adapting to game trees in zero-sum imperfect information games.,"Côme Fiegel, Pierre Ménard, Tadashi Kozuno, Rémi Munos, Vianney Perchet, Michal Valko","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fiegel23a.html
User-defined Event Sampling and Uncertainty Quantification in Diffusion Models for Physical Dynamical Systems.,"Marc Anton Finzi, Anudhyan Boral, Andrew Gordon Wilson, Fei Sha, Leonardo Zepeda-Núñez","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/finzi23a.html
ACAT: Adversarial Counterfactual Attention for Classification and Detection in Medical Imaging.,"Alessandro Fontanella, Antreas Antoniou, Wenwen Li, Joanna M. Wardlaw, Grant Mair, Emanuele Trucco, Amos J. Storkey","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fontanella23a.html
Explainable Data-Driven Optimization: From Context to Decision and Back Again.,"Alexandre Forel, Axel Parmentier, Thibaut Vidal","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/forel23a.html
Hardness of Independent Learning and Sparse Equilibrium Computation in Markov Games.,"Dylan J. Foster, Noah Golowich, Sham M. Kakade","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/foster23a.html
Disentangled Generative Models for Robust Prediction of System Dynamics.,"Stathi Fotiadis, Mario Lino Valencia, Shunlong Hu, Stef Garasto, Chris D. Cantwell, Anil Anthony Bharath","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fotiadis23a.html
Can Forward Gradient Match Backpropagation?,"Louis Fournier, Stéphane Rivaud, Eugene Belilovsky, Michael Eickenberg, Edouard Oyallon","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fournier23a.html
Last Switch Dependent Bandits with Monotone Payoff Functions.,"Ayoub Foussoul, Vineet Goyal, Orestis Papadigenopoulos, Assaf Zeevi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/foussoul23a.html
A Theoretical Analysis of the Learning Dynamics under Class Imbalance.,"Emanuele Francazi, Marco Baity-Jesi, Aurélien Lucchi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/francazi23a.html
SparseGPT: Massive Language Models Can be Accurately Pruned in One-Shot.,"Elias Frantar, Dan Alistarh","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/frantar23a.html
Learning Temporally AbstractWorld Models without Online Experimentation.,"Benjamin Freed, Siddarth Venkatraman, Guillaume Adrien Sartoretti, Jeff Schneider, Howie Choset","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/freed23a.html
A Coupled Flow Approach to Imitation Learning.,"Gideon Joseph Freund, Elad Sarafian, Sarit Kraus","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/freund23a.html
Simple Hardware-Efficient Long Convolutions for Sequence Modeling.,"Daniel Y. Fu, Elliot L. Epstein, Eric Nguyen, Armin W. Thomas, Michael Zhang, Tri Dao, Atri Rudra, Christopher Ré","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23a.html
MonoNeRF: Learning Generalizable NeRFs from Monocular Videos without Camera Poses.,"Yang Fu, Ishan Misra, Xiaolong Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23b.html
Go Beyond Imagination: Maximizing Episodic Reachability with World Models.,"Yao Fu, Run Peng, Honglak Lee","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23c.html
Specializing Smaller Language Models towards Multi-Step Reasoning.,"Yao Fu, Hao Peng, Litu Ou, Ashish Sabharwal, Tushar Khot","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23d.html
Accelerated Stochastic Optimization Methods under Quasar-convexity.,"Qiang Fu, Dongchu Xu, Ashia Camage Wilson","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23e.html
Meta-learning Parameterized Skills.,"Haotian Fu, Shangqun Yu, Saket Tiwari, Michael Littman, George Konidaris","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23f.html
NeRFool: Uncovering the Vulnerability of Generalizable Neural Radiance Fields against Adversarial Perturbations.,"Yonggan Fu, Ye Yuan, Souvik Kundu, Shang Wu, Shunyao Zhang, Yingyan Celine Lin","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/fu23g.html
Hierarchies of Reward Machines.,"Daniel Furelos-Blanco, Mark Law, Anders Jonsson, Krysia Broda, Alessandra Russo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/furelos-blanco23a.html
Why Random Pruning Is All We Need to Start Sparse.,"Advait Harshal Gadhikar, Sohom Mukherjee, Rebekka Burkholz","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gadhikar23a.html
Cell-Free Latent Go-Explore.,"Quentin Gallouédec, Emmanuel Dellandréa","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gallouedec23a.html
Graph Reinforcement Learning for Network Control via Bi-Level Optimization.,"Daniele Gammelli, James Harrison, Kaidi Yang, Marco Pavone, Filipe Rodrigues, Francisco C. Pereira","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gammelli23a.html
Why Is Public Pretraining Necessary for Private Model Training?,"Arun Ganesh, Mahdi Haghifam, Milad Nasr, Sewoong Oh, Thomas Steinke, Om Thakkar, Abhradeep Guha Thakurta, Lun Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ganesh23a.html
Do Perceptually Aligned Gradients Imply Robustness?,"Roy Ganz, Bahjat Kawar, Michael Elad","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ganz23a.html
Solving Linear Programs with Fast Online Learning Algorithms.,"Wenzhi Gao, Dongdong Ge, Chunlin Sun, Yinyu Ye","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23a.html
Gradient Descent Finds the Global Optima of Two-Layer Physics-Informed Neural Networks.,"Yihang Gao, Yiqi Gu, Michael Ng","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23b.html
Generalizing Neural Wave Functions.,"Nicholas Gao, Stephan Günnemann","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23c.html
On the Impact of Algorithmic Recourse on Social Segregation.,"Ruijiang Gao, Himabindu Lakkaraju","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23d.html
DDGR: Continual Learning with Deep Diffusion-based Generative Replay.,"Rui Gao, Weiwei Liu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23e.html
PAL: Program-aided Language Models.,"Luyu Gao, Aman Madaan, Shuyan Zhou, Uri Alon, Pengfei Liu, Yiming Yang, Jamie Callan, Graham Neubig","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23f.html
Out-of-Domain Robustness via Targeted Augmentations.,"Irena Gao, Shiori Sagawa, Pang Wei Koh, Tatsunori Hashimoto, Percy Liang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23g.html
Scaling Laws for Reward Model Overoptimization.,"Leo Gao, John Schulman, Jacob Hilton","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gao23h.html
The Unreasonable Effectiveness of Few-shot Learning for Machine Translation.,"Xavier Garcia, Yamini Bansal, Colin Cherry, George F. Foster, Maxim Krikun, Melvin Johnson, Orhan Firat","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/garcia23a.html
RLSbench: Domain Adaptation Under Relaxed Label Shift.,"Saurabh Garg, Nick Erickson, James Sharpnack, Alex Smola, Sivaraman Balakrishnan, Zachary Chase Lipton","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/garg23a.html
RankMe: Assessing the Downstream Performance of Pretrained Self-Supervised Representations by Their Rank.,"Quentin Garrido, Randall Balestriero, Laurent Najman, Yann LeCun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/garrido23a.html
Self-supervised learning of Split Invariant Equivariant representations.,"Quentin Garrido, Laurent Najman, Yann LeCun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/garrido23b.html
Federated Heavy Hitter Recovery under Linear Sketching.,"Adrià Gascón, Peter Kairouz, Ziteng Sun, Ananda Theertha Suresh","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gascon23a.html
On the Global Convergence of Fitted Q-Iteration with Two-layer Neural Network Parametrization.,"Mudit Gaur, Vaneet Aggarwal, Mridul Agarwal","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gaur23a.html
A Reinforcement Learning Framework for Dynamic Mediation Analysis.,"Lin Ge, Jitao Wang, Chengchun Shi, Zhenke Wu, Rui Song","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ge23a.html
Compositional Score Modeling for Simulation-Based Inference.,"Tomas Geffner, George Papamakarios, Andriy Mnih","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/geffner23a.html
Cramming: Training a Language Model on a single GPU in one day.,"Jonas Geiping, Tom Goldstein","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/geiping23a.html
Transformers Meet Directed Graphs.,"Simon Geisler, Yujia Li, Daniel J. Mankowitz, Ali Taylan Cemgil, Stephan Günnemann, Cosmin Paduraru","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/geisler23a.html
Memory-Based Meta-Learning on Non-Stationary Distributions.,"Tim Genewein, Grégoire Delétang, Anian Ruoss, Li Kevin Wenliang, Elliot Catt, Vincent Dutordoir, Jordi Grau-Moya, Laurent Orseau, Marcus Hutter, Joel Veness","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/genewein23a.html
Towards Reliable Neural Specifications.,"Chuqin Geng, Nham Le, Xiaojie Xu, Zhaoyue Wang, Arie Gurfinkel, Xujie Si","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/geng23a.html
Oracles & Followers: Stackelberg Equilibria in Deep Multi-Agent Reinforcement Learning.,"Matthias Gerstgrasser, David C. Parkes","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gerstgrasser23a.html
Approximately Optimal Core Shapes for Tensor Decompositions.,"Mehrdad Ghadiri, Matthew Fahrbach, Gang Fu, Vahab Mirrokni","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghadiri23a.html
GAT: Guided Adversarial Training with Pareto-optimal Auxiliary Tasks.,"Salah Ghamizi, Jingfeng Zhang, Maxime Cordy, Mike Papadakis, Masashi Sugiyama, Yves Le Traon","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghamizi23a.html
On User-Level Private Convex Optimization.,"Badih Ghazi, Pritish Kamath, Ravi Kumar, Pasin Manurangsi, Raghu Meka, Chiyuan Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghazi23a.html
Contextual Reliability: When Different Features Matter in Different Contexts.,"Gaurav Rohit Ghosal, Amrith Setlur, Daniel S. Brown, Anca D. Dragan, Aditi Raghunathan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghosal23a.html
Reinforcement Learning from Passive Data via Latent Intentions.,"Dibya Ghosh, Chethan Anand Bhateja, Sergey Levine","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghosh23a.html
Harmonic Neural Networks.,"Atiyo Ghosh, Antonio Andrea Gentile, Mario Dagrada, Chul Lee, Seong-Hyok Sean Kim, Hyukgeun Cha, Yunjun Choi, Dongho Kim, Jeong-Il Kye, Vincent Emanuel Elfving","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghosh23b.html
"Dividing and Conquering a BlackBox to a Mixture of Interpretable Models: Route, Interpret, Repeat.","Shantanu Ghosh, Ke Yu, Forough Arabshahi, Kayhan Batmanghelich","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ghosh23c.html
Looped Transformers as Programmable Computers.,"Angeliki Giannou, Shashank Rajput, Jy-yong Sohn, Kangwook Lee, Jason D. Lee, Dimitris Papailiopoulos","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/giannou23a.html
Generalized Disparate Impact for Configurable Fairness Solutions in ML.,"Luca Giuliani, Eleonora Misino, Michele Lombardi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/giuliani23a.html
Multicalibration as Boosting for Regression.,"Ira Globus-Harris, Declan Harrison, Michael Kearns, Aaron Roth, Jessica Sorrell","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/globus-harris23a.html
Adversarial robustness of amortized Bayesian inference.,"Manuel Glöckler, Michael Deistler, Jakob H. Macke","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gloeckler23a.html
Efficient RL via Disentangled Environment and Agent Representations.,"Kevin Gmelin, Shikhar Bahl, Russell Mendonca, Deepak Pathak","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gmelin23a.html
Aligning Language Models with Preferences through f-divergence Minimization.,"Dongyoung Go, Tomasz Korbak, Germán Kruszewski, Jos Rozen, Nahyeon Ryu, Marc Dymetman","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/go23a.html
"Robust Consensus in Ranking Data Analysis: Definitions, Properties and Computational Issues.","Morgane Goibert, Clément Calauzènes, Ekhine Irurozki, Stéphan Clémençon","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/goibert23a.html
Learning Distributions over Quantum Measurement Outcomes.,"Weiyuan Gong, Scott Aaronson","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gong23a.html
Convergence of Proximal Point and Extragradient-Based Methods Beyond Monotonicity: the Case of Negative Comonotonicity.,"Eduard Gorbunov, Adrien B. Taylor, Samuel Horváth, Gauthier Gidel","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gorbunov23a.html
Adaptive Annealed Importance Sampling with Constant Rate Progress.,"Shirin Goshtasbpour, Victor Cohen, Fernando Pérez-Cruz","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/goshtasbpour23a.html
Formalizing Preferences Over Runtime Distributions.,"Devon R. Graham, Kevin Leyton-Brown, Tim Roughgarden","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/graham23a.html
Topological Point Cloud Clustering.,"Vincent Peter Grande, Michael T. Schaub","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/grande23a.html
On Sampling with Approximate Transport Maps.,"Louis Grenioux, Alain Oliviero Durmus, Eric Moulines, Marylou Gabrié","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/grenioux23a.html
Hidden Symmetries of ReLU Networks.,"J. Elisenda Grigsby, Kathryn Lindsey, David Rolnick","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/grigsby23a.html
EF21-P and Friends: Improved Theoretical Communication Complexity for Distributed Optimization with Bidirectional Compression.,"Kaja Gruntkowska, Alexander Tyurin, Peter Richtárik","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gruntkowska23a.html
NerfDiff: Single-image View Synthesis with NeRF-guided Distillation from 3D-aware Diffusion.,"Jiatao Gu, Alex Trevithick, Kai-En Lin, Joshua M. Susskind, Christian Theobalt, Lingjie Liu, Ravi Ramamoorthi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/gu23a.html
DecompDiff: Diffusion Models with Decomposed Priors for Structure-Based Drug Design.,"Jiaqi Guan, Xiangxin Zhou, Yuwei Yang, Yu Bao, Jian Peng, Jianzhu Ma, Qiang Liu, Liang Wang, Quanquan Gu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/guan23a.html
